855,2523,1
855,7,1
855,85,1
855,439,1
855,3184,1
855,9,1
855,2215,1
855,6222,1
855,38662,1
855,3918,1
855,16160,1
855,6966,1
855,1114,1
855,632,1
855,38663,1
855,1669,2
855,5931,1
855,943,1
855,2584,1
855,5,1
855,7809,1
855,11393,1
855,8952,1
855,729,1
855,2645,1
855,17795,1
855,17796,1
855,1969,1
855,1975,1
855,1995,1
855,1378,1
855,8591,1
855,5217,1
855,3504,1
855,1201,2
855,10748,1
855,1486,1
855,13709,1
855,38664,1
855,10077,1
855,386,1
855,2516,2
855,425,5
855,3369,1
855,38665,1
855,2515,1
855,1328,1
855,11348,1
855,8064,1
855,38666,1
855,28847,1
855,30780,1
855,587,1
855,1330,1
855,2635,1
855,20048,1
855,13,1
855,3654,1
855,147,1
855,7891,2
855,38667,1
855,38668,1
855,4918,1
855,6002,1
855,10399,1
855,9906,1
855,218,1
856,692,3
856,16,1
856,38669,1
856,38670,1
856,335,2
856,38671,1
856,38672,1
856,13302,1
856,32056,1
856,38673,1
856,36975,1
856,11764,1
856,84,1
856,1056,1
856,4496,1
856,38674,1
856,913,2
856,11750,2
856,4129,2
856,38675,1
856,1382,1
856,911,1
856,38676,1
856,38677,1
856,38678,1
856,38679,1
856,10157,1
856,27739,1
856,710,1
856,148,2
856,587,2
856,71,1
856,38680,1
856,38681,1
856,38682,1
856,38683,1
856,38684,1
856,2646,1
856,38685,1
856,38686,1
856,3845,1
856,38687,1
856,38688,1
856,2557,1
856,650,1
856,6727,1
856,38689,1
856,9101,1
856,1589,1
856,861,1
856,1576,1
856,2619,1
856,27026,1
856,11071,1
856,38690,1
856,2060,2
856,2316,1
856,479,4
856,7063,1
856,10601,1
856,38691,1
856,2139,2
856,2332,1
856,147,3
856,981,1
856,18112,1
856,9046,1
856,2222,1
856,541,1
856,3519,2
856,2276,1
856,2134,1
856,38692,1
856,2304,1
856,141,1
856,38693,1
856,38694,1
856,38695,1
856,11566,1
856,218,1
857,13206,1
857,148,3
857,38696,1
857,553,7
857,710,2
857,1201,1
857,1408,1
857,38697,1
857,1749,1
857,14917,1
857,2593,1
857,55,1
857,6106,1
857,813,2
857,613,2
857,803,1
857,1340,1
857,6553,1
857,3065,1
857,71,1
857,10268,1
857,125,3
857,338,1
857,1309,1
857,8196,1
857,698,1
857,38698,1
857,6837,1
857,38699,1
857,129,1
857,38700,1
857,554,3
857,37298,1
857,2838,1
857,3156,1
857,2451,1
857,628,1
857,791,2
857,1748,1
857,38701,1
857,633,1
857,2645,2
857,81,1
857,10465,1
857,14528,2
857,192,1
857,1825,1
857,38702,1
857,1589,1
857,1879,1
857,2,3
857,1667,3
857,642,1
857,1456,1
857,218,1
858,2668,1
858,7160,1
858,3144,1
858,3125,1
858,565,1
858,6830,1
858,1035,1
858,5872,1
858,84,1
858,8590,1
858,107,1
858,8094,1
858,655,1
858,5906,1
858,613,1
858,7923,1
858,4183,1
858,9,1
858,554,1
858,218,1
859,1775,1
859,650,3
859,10018,1
859,140,3
859,237,3
859,6105,1
859,15336,1
859,639,1
859,71,2
859,89,2
859,38703,1
859,8200,1
859,1544,1
859,38704,1
859,15226,1
859,1749,1
859,21116,1
859,32438,1
859,1417,1
859,18472,1
859,15759,1
859,10012,1
859,391,1
859,2619,1
859,7612,1
859,15481,1
859,1277,1
859,30083,1
859,12248,1
859,868,1
859,192,1
859,178,1
859,85,1
859,5903,1
859,3065,2
859,743,1
859,6096,1
859,38705,1
859,201,2
859,587,3
859,6524,1
859,4433,1
859,1065,1
859,613,1
859,84,1
859,25599,1
859,1198,1
859,3011,1
859,9193,1
859,57,1
859,1944,1
859,10268,1
859,4205,1
859,3721,1
859,782,1
859,38706,1
859,26540,1
859,5012,1
859,1035,1
859,5399,1
859,174,1
859,11268,1
859,1477,1
859,6018,1
859,9555,1
859,8786,1
859,107,2
859,809,1
859,13438,1
859,2590,1
859,7244,1
859,1408,1
859,1457,1
859,3946,1
859,9072,1
859,15328,1
859,24041,1
859,4956,1
859,38707,1
859,580,2
859,914,1
859,655,1
859,13301,1
859,38708,1
859,4314,1
859,1792,1
859,51,1
859,2972,1
859,22541,1
859,5186,1
859,803,1
859,1834,1
859,7798,1
859,218,1
860,1964,2
860,1975,1
860,5495,1
860,13774,1
860,613,1
860,38709,1
860,1055,2
860,10351,1
860,1489,1
860,2677,1
860,147,5
860,3872,2
860,26,2
860,2849,2
860,479,18
860,2222,1
860,2060,3
860,465,4
860,3501,1
860,3423,2
860,7365,2
860,38710,1
860,2780,1
860,38711,1
860,38712,1
860,2359,2
860,1871,1
860,7652,1
860,24317,1
860,405,1
860,38713,1
860,23258,1
860,4402,1
860,2434,1
860,16270,1
860,23789,1
860,1929,1
860,26889,2
860,38714,1
860,1557,1
860,464,3
860,9332,2
860,2815,1
860,38715,1
860,38716,1
860,38717,1
860,541,1
860,2350,1
860,2814,1
860,1981,1
860,1170,1
860,448,1
860,2725,3
860,304,3
860,2316,1
860,23939,1
860,3907,2
860,522,1
860,2081,1
860,38718,1
860,401,1
860,2877,2
860,2014,1
860,1512,3
860,2822,1
860,38719,1
860,2796,1
860,2097,1
860,2001,1
860,6859,1
860,1504,4
860,422,3
860,2322,2
860,473,3
860,535,1
860,9300,1
860,565,1
860,946,1
860,1201,1
860,2139,1
860,2312,1
860,7676,1
860,2276,1
860,38720,1
860,38721,1
860,2127,1
860,38722,1
860,38723,1
860,16749,3
860,494,1
860,38724,1
860,38725,1
860,486,1
860,624,1
860,6328,1
860,38726,1
860,38727,1
860,38728,1
860,2633,1
860,11566,1
860,27654,1
860,2317,1
860,2336,1
860,1698,1
860,2099,1
860,1965,1
860,38729,1
860,5497,1
860,93,1
860,3062,1
860,6505,1
860,10223,1
860,342,1
860,25980,1
860,2021,1
860,3894,1
860,2426,1
860,4672,1
860,38730,1
860,9438,1
860,30061,2
860,4212,1
860,38731,1
860,38732,1
860,30066,1
860,1416,1
860,2161,1
860,8598,1
860,979,1
860,1514,1
860,969,1
860,38733,1
860,23928,1
860,2246,1
860,38734,1
860,981,1
860,38735,1
860,218,1
861,72,1
861,1861,1
861,938,1
861,684,1
861,38736,1
861,38737,1
861,38738,1
861,6384,13
861,554,6
861,707,2
861,913,1
861,1803,1
861,38739,1
861,1457,1
861,159,1
861,148,2
861,555,1
861,12140,1
861,3652,2
861,38740,1
861,38741,1
861,38742,1
861,38743,1
861,38744,1
861,38745,1
861,38746,1
861,38747,1
861,38748,1
861,4127,1
861,38749,1
861,5760,1
861,1383,1
861,1544,1
861,211,1
861,1465,1
861,237,2
861,1776,1
861,38750,1
861,80,1
861,623,2
861,624,2
861,38751,1
861,38752,1
861,218,1
862,27933,1
862,6846,1
862,4698,1
862,147,1
862,710,5
862,4628,1
862,9589,1
862,2162,1
862,7063,1
862,38753,4
862,8663,3
862,10991,3
862,3570,60
862,554,27
862,30986,1
862,3345,3
862,673,2
862,670,1
862,11814,1
862,587,7
862,337,1
862,80,5
862,24887,1
862,38754,1
862,3593,30
862,782,2
862,888,2
862,4723,1
862,3946,1
862,27162,3
862,6703,1
862,9472,2
862,176,1
862,11734,1
862,10091,1
862,5519,1
862,1902,1
862,7656,1
862,7080,1
862,1291,17
862,1399,1
862,38755,1
862,54,1
862,798,1
862,351,1
862,1405,4
862,38756,1
862,613,5
862,864,4
862,5666,1
862,107,4
862,21587,1
862,24009,1
862,702,1
862,1167,4
862,15827,1
862,6551,1
862,29935,1
862,11725,1
862,5850,1
862,580,2
862,6399,1
862,2845,1
862,31736,1
862,698,1
862,38757,2
862,62,1
862,25369,1
862,23741,1
862,1861,1
862,16228,1
862,3734,1
862,7884,1
862,6863,1
862,635,1
862,11631,1
862,914,1
862,391,4
862,766,1
862,3260,1
862,8569,1
862,38758,1
862,2811,1
862,37776,1
862,19105,1
862,38759,1
862,26,3
862,1718,2
862,2643,1
862,440,1
862,791,5
862,84,6
862,8200,1
862,38760,1
862,32928,1
862,2131,1
862,24691,1
862,38761,1
862,3861,2
862,4224,2
862,38762,2
862,4528,2
862,623,1
862,624,1
862,38763,1
862,6983,2
862,2788,2
862,25027,1
862,4967,1
862,33012,1
862,38764,1
862,38765,1
862,38766,1
862,38767,1
862,21102,1
862,13348,1
862,12160,1
862,16006,1
862,338,1
862,18976,1
862,4988,1
862,922,1
862,8941,1
862,3725,1
862,10089,1
862,12270,1
862,15284,1
862,38768,1
862,37011,1
862,1108,1
862,3678,1
862,38769,1
862,560,1
862,2508,2
862,38770,1
862,38771,1
862,12069,1
862,1200,1
862,3315,3
862,1062,2
862,5115,1
862,566,1
862,4951,1
862,1364,1
862,1592,1
862,10748,1
862,12180,1
862,780,1
862,2605,1
862,169,1
862,38772,1
862,2807,1
862,650,2
862,38773,1
862,125,3
862,809,3
862,1382,1
862,6376,3
862,1621,1
862,12479,1
862,1705,2
862,7098,2
862,25050,1
862,945,1
862,9979,1
862,1775,1
862,1591,1
862,38774,1
862,38775,1
862,148,2
862,7800,1
862,1065,1
862,677,2
862,1424,2
862,38776,1
862,38777,1
862,89,1
862,6089,1
862,571,1
862,38778,1
862,24772,1
862,38779,1
862,38780,1
862,8064,3
862,174,1
862,11719,1
862,1801,1
862,210,1
862,4284,1
862,5283,1
862,11697,1
862,712,1
862,11242,1
862,422,1
862,1896,1
862,2645,1
862,5,2
862,980,1
862,3061,1
862,3062,1
862,7844,2
862,1201,1
862,3718,1
862,7763,2
862,3760,2
862,3107,1
862,8450,1
862,38781,1
862,15338,1
862,1482,2
862,1163,2
862,7041,1
862,7604,1
862,663,3
862,12625,1
862,9761,1
862,8131,1
862,22617,1
862,9053,1
862,38782,1
862,1457,1
862,1198,1
862,33359,1
862,56,1
862,9165,1
862,1053,1
862,6,1
862,38783,1
862,24067,1
862,20599,1
862,708,1
862,1927,1
862,25594,1
862,675,1
862,38784,1
862,24607,1
862,1520,1
862,15454,1
862,9000,1
862,1443,1
862,24295,1
862,21336,1
862,1928,1
862,18960,1
862,12128,1
862,8529,1
862,6427,1
862,38785,1
862,1477,1
862,38786,1
862,27485,1
862,3187,1
862,1486,1
862,33270,1
862,5833,1
862,38787,1
862,3080,1
862,1121,1
862,38788,1
862,7021,1
862,2888,1
862,8071,1
862,6115,1
862,16435,1
862,385,1
862,38789,1
862,15103,1
862,3073,2
862,1004,1
862,804,1
862,38790,1
862,442,1
862,128,1
862,38791,1
862,218,1
863,707,1
863,729,1
863,2497,3
863,335,1
863,4026,1
863,31140,1
863,6626,1
863,5094,1
863,815,1
863,10997,1
863,2712,1
863,5,3
863,13195,1
863,1088,2
863,38792,1
863,1541,1
863,1121,2
863,104,3
863,506,1
863,6,1
863,12296,1
863,7080,1
863,38793,1
863,103,1
863,704,1
863,23,1
863,628,1
863,982,1
863,4316,1
863,3012,1
863,38794,1
863,673,1
863,5767,1
863,13135,1
863,6185,1
863,218,1
864,104,1
864,12226,1
864,945,1
864,8386,1
864,2515,1
864,3138,1
864,12795,1
864,30436,1
864,4282,1
864,329,1
864,1147,1
864,1540,1
864,5078,1
864,1277,1
864,1688,1
864,1066,1
864,813,1
864,38795,1
864,38796,1
864,707,1
864,955,1
864,125,1
864,290,1
864,294,1
864,4457,1
864,72,1
864,38797,1
864,2984,1
864,913,1
864,19684,1
864,3765,1
864,6,1
864,539,1
864,22741,1
864,2215,1
864,2248,1
864,38798,1
864,11144,1
864,37349,1
864,38799,1
864,3718,1
864,2423,1
864,2161,1
864,6537,1
864,2821,1
864,5129,1
864,174,1
864,159,1
864,7211,1
864,2584,1
864,218,1
865,20259,1
865,8022,1
865,38800,1
865,580,3
865,6276,1
865,2113,1
865,290,34
865,38801,2
865,38802,2
865,2966,2
865,7,1
865,30814,1
865,5,3
865,1597,1
865,38803,1
865,8175,1
865,13938,1
865,571,1
865,38804,1
865,165,2
865,5538,1
865,1564,1
865,2605,2
865,3654,1
865,6483,2
865,1727,2
865,4077,9
865,38805,5
865,29572,9
865,2515,10
865,938,1
865,22,4
865,1851,4
865,237,3
865,15301,1
865,1055,1
865,7669,1
865,9768,1
865,38806,1
865,2266,1
865,698,1
865,38807,3
865,38808,1
865,4743,2
865,38809,1
865,38810,2
865,38811,1
865,22186,1
865,38812,1
865,1950,1
865,38813,1
865,22801,1
865,26033,1
865,38814,1
865,2292,1
865,6239,1
865,25309,1
865,38815,1
865,38816,1
865,38817,1
865,428,1
865,8705,1
865,8756,1
865,28294,1
865,8433,1
865,673,1
865,14357,1
865,8561,1
865,7063,1
865,858,1
865,26291,1
865,1035,5
865,1745,1
865,23182,1
865,20909,1
865,38818,1
865,38819,5
865,28717,3
865,1512,5
865,1291,3
865,2804,3
865,1227,8
865,26018,3
865,897,3
865,6662,1
865,1225,1
865,707,6
865,231,2
865,38820,3
865,38821,1
865,2581,1
865,390,2
865,38822,1
865,28689,2
865,642,1
865,25545,1
865,38823,2
865,19598,2
865,32863,3
865,38824,2
865,20882,2
865,391,1
865,191,1
865,5536,2
865,11484,1
865,38825,1
865,557,10
865,1627,2
865,38826,1
865,38827,1
865,10101,1
865,2454,1
865,2770,1
865,8704,1
865,38828,1
865,38829,1
865,8824,1
865,2390,7
865,38830,6
865,1489,2
865,85,1
865,4822,3
865,813,2
865,3187,2
865,914,1
865,11796,1
865,38831,2
865,7007,2
865,14480,1
865,1195,1
865,1200,1
865,140,1
865,1147,2
865,38832,1
865,16164,4
865,38833,2
865,38834,2
865,12105,1
865,535,2
865,125,1
865,1776,1
865,913,1
865,2542,1
865,12824,2
865,2875,2
865,84,2
865,13857,1
865,16,1
865,4497,1
865,524,1
865,38835,1
865,3731,1
865,3308,2
865,929,1
865,38836,2
865,7488,1
865,72,1
865,7288,3
865,2524,2
865,11538,2
865,5652,2
865,38837,1
865,6375,2
865,10050,3
865,6284,6
865,2063,4
865,289,3
865,28696,11
865,38838,1
865,293,5
865,38839,2
865,8590,2
865,6082,2
865,18102,2
865,15026,2
865,14523,1
865,1014,1
865,20090,1
865,38840,1
865,38841,1
865,1446,2
865,1447,1
865,3315,5
865,11744,1
865,38842,1
865,38843,2
865,7505,1
865,7830,1
865,19896,2
865,3430,1
865,6389,1
865,12757,1
865,1757,1
865,38844,2
865,1792,2
865,10917,1
865,9,6
865,38845,1
865,441,11
865,554,24
865,11893,1
865,16158,2
865,3626,1
865,3627,1
865,10107,1
865,19894,1
865,921,2
865,38846,1
865,1451,1
865,14051,1
865,25993,1
865,9651,1
865,19462,2
865,19499,1
865,9445,1
865,3625,1
865,2389,17
865,244,1
865,2116,1
865,32264,1
865,38847,2
865,26252,4
865,38848,1
865,38849,3
865,38850,2
865,33066,1
865,16165,3
865,21688,2
865,1998,1
865,36146,3
865,38851,1
865,10823,1
865,1399,1
865,553,7
865,1850,1
865,18,1
865,1449,1
865,38852,2
865,32487,1
865,5762,1
865,24776,1
865,4340,1
865,10704,1
865,4058,1
865,2685,2
865,38853,1
865,803,1
865,708,1
865,4427,1
865,35844,1
865,700,1
865,3978,1
865,3855,5
865,1004,1
865,1411,1
865,104,1
865,3443,2
865,791,2
865,38854,1
865,6000,1
865,38855,1
865,38856,1
865,3861,1
865,6,2
865,4433,1
865,3260,1
865,11694,1
865,8632,1
865,1013,1
865,6286,1
865,16271,1
865,38857,1
865,29312,1
865,1681,1
865,3661,10
865,38858,1
865,988,2
865,22828,2
865,2683,1
865,747,3
865,38859,1
865,18614,1
865,1480,1
865,9741,3
865,2756,1
865,2,5
865,120,2
865,2471,1
865,1114,2
865,38860,1
865,38861,2
865,38862,2
865,14533,2
865,24263,1
865,38863,1
865,1038,1
865,8533,1
865,38864,1
865,25307,1
865,744,1
865,38865,1
865,7454,1
865,161,1
865,38866,1
865,22835,1
865,11569,1
865,1478,1
865,18517,1
865,746,1
865,1407,1
865,38867,1
865,38868,1
865,838,1
865,38869,2
865,11160,10
865,38870,9
865,38871,1
865,38872,1
865,1461,2
865,38873,3
865,38874,1
865,25925,3
865,15543,3
865,38875,2
865,13446,1
865,38876,1
865,148,2
865,3441,1
865,432,1
865,2394,1
865,38877,1
865,632,5
865,30323,1
865,30326,1
865,24441,1
865,38878,1
865,38879,1
865,141,2
865,3667,1
865,38880,2
865,17405,2
865,38881,1
865,79,1
865,38882,2
865,38883,1
865,38884,2
865,2372,1
865,17496,1
865,3901,2
865,2488,2
865,26778,1
865,6246,1
865,38885,2
865,38886,2
865,38887,1
865,38888,1
865,38889,1
865,38890,1
865,38891,1
865,2231,1
865,38892,1
865,294,2
865,22829,1
865,38893,1
865,38894,1
865,2417,1
865,38895,1
865,9124,1
865,2480,2
865,38896,1
865,10719,1
865,8377,1
865,38897,2
865,33547,1
865,38898,1
865,894,2
865,1098,1
865,18957,1
865,27316,1
865,38899,1
865,14492,2
865,38900,1
865,38901,1
865,1203,1
865,180,1
865,347,1
865,10955,1
865,16799,1
865,442,5
865,36747,1
865,26,1
865,2175,1
865,38902,1
865,38903,1
865,872,3
865,38904,1
865,3933,1
865,18480,1
865,38905,1
865,276,1
865,38906,1
865,1498,1
865,5745,2
865,38907,1
865,3823,1
865,38908,1
865,3961,2
865,38909,2
865,38910,1
865,38911,1
865,11725,1
865,4164,1
865,3501,1
865,2513,1
865,38912,1
865,38913,1
865,51,2
865,2183,1
865,1847,1
865,7292,1
865,2247,1
865,1705,1
865,2086,1
865,19911,1
865,539,3
865,582,1
865,493,1
865,38914,1
865,38915,1
865,38916,1
865,1198,1
865,1088,1
865,596,1
865,2649,1
865,2712,1
865,5696,1
865,1821,1
865,11836,1
865,26329,1
865,38917,4
865,38918,1
865,38919,1
865,248,2
865,134,1
865,38920,1
865,1159,2
865,454,2
865,30809,1
865,27253,2
865,12727,1
865,38921,2
865,28974,1
865,38922,1
865,38923,1
865,4051,1
865,1062,1
865,3491,1
865,15294,1
865,38924,1
865,443,2
865,38925,1
865,38926,1
865,38927,1
865,19895,1
865,1967,1
865,3400,1
865,14477,1
865,38928,1
865,38929,1
865,38930,1
865,1187,1
865,1728,2
865,1100,3
865,38931,1
865,38932,1
865,13834,3
865,37109,3
865,38933,1
865,38934,1
865,38935,1
865,494,1
865,38936,1
865,38937,1
865,38938,1
865,38939,1
865,630,1
865,38940,1
865,2462,1
865,5234,1
865,38941,1
865,38942,1
865,10199,1
865,38943,1
865,38944,1
865,38945,1
865,38946,1
865,38947,2
865,38948,1
865,38949,1
865,38950,1
865,38951,3
865,147,11
865,38952,2
865,38953,2
865,38954,2
865,14528,2
865,38955,2
865,759,2
865,425,2
865,38956,1
865,38310,1
865,24419,1
865,6297,2
865,534,3
865,38957,1
865,38958,1
865,38959,1
865,38960,1
865,38961,1
865,13159,2
865,37360,2
865,1121,1
865,6923,1
865,4402,2
865,6891,1
865,17840,1
865,8260,1
865,20900,1
865,1022,2
865,38962,2
865,24417,2
865,38963,1
865,503,2
865,31243,2
865,31924,1
865,38964,1
865,38965,1
865,218,1
866,2756,1
866,70,3
866,13557,6
866,4013,1
866,38966,2
866,9,3
866,13574,3
866,159,1
866,9234,1
866,3953,1
866,5186,1
866,2729,1
866,701,1
866,69,2
866,23017,1
866,18646,1
866,38967,1
866,3904,1
866,5060,1
866,10177,1
866,2525,1
866,3011,1
866,13124,7
866,3861,1
866,7862,1
866,38968,1
866,8233,2
866,38969,1
866,1291,2
866,4056,2
866,6311,1
866,894,1
866,11790,1
866,738,5
866,3771,1
866,38970,1
866,1683,1
866,26364,2
866,2390,2
866,15032,2
866,803,1
866,59,1
866,554,9
866,3964,1
866,135,1
866,5104,1
866,4412,1
866,719,1
866,735,4
866,2420,4
866,3005,4
866,21691,3
866,856,3
866,8952,1
866,20227,1
866,38971,1
866,16459,1
866,38972,1
866,1608,7
866,984,6
866,6441,3
866,1611,3
866,1612,3
866,38973,1
866,30430,2
866,6083,2
866,791,1
866,1357,1
866,2804,3
866,244,3
866,983,1
866,25878,2
866,38974,2
866,26586,1
866,613,1
866,183,1
866,218,1
867,335,1
867,868,1
867,148,1
867,2534,1
867,38975,1
867,4279,1
867,22861,1
867,38976,1
867,2423,1
867,23048,1
867,27960,1
867,14882,1
867,3678,1
867,38977,1
867,5711,1
867,1930,2
867,38978,2
867,13557,2
867,5,2
867,441,2
867,1257,2
867,4733,2
867,2497,1
867,539,1
867,9417,3
867,442,1
867,3260,1
867,38979,1
867,12173,1
867,5392,1
867,4051,1
867,803,1
867,944,1
867,38980,1
867,38981,1
867,55,1
867,1457,1
867,6442,1
867,804,1
867,554,1
867,655,2
867,38982,1
867,1149,1
867,2041,1
867,3248,1
867,7227,1
867,56,1
867,21589,1
867,218,1
868,1834,1
868,555,1
868,6704,1
868,12946,1
868,799,1
868,3305,2
868,11780,1
868,1632,1
868,81,1
868,38983,1
868,12923,1
868,587,1
868,23822,1
868,329,1
868,12627,1
868,8378,1
868,9081,1
868,2073,1
868,911,1
868,2831,1
868,1447,1
868,11310,1
868,1688,1
868,742,1
868,38984,1
868,10949,1
868,803,1
868,4246,1
868,38985,1
868,84,1
868,613,1
868,15082,1
868,31631,1
868,38986,1
868,11893,1
868,165,1
868,19707,1
868,195,1
868,5640,1
868,6830,1
868,72,1
868,9000,1
868,2614,1
868,5399,1
868,5925,1
868,1628,1
868,1579,1
868,2605,1
868,7211,1
868,5,1
868,1518,1
868,3782,1
868,2655,1
868,650,1
868,809,1
868,22619,1
868,4235,2
868,3245,1
868,69,1
868,70,1
868,9,2
868,554,2
868,38987,1
868,38988,1
868,38989,1
868,38990,1
868,10296,1
868,2853,1
868,218,1
869,600,2
869,771,1
869,3972,8
869,38991,7
869,38992,1
869,391,1
869,38993,1
869,38994,6
869,38995,3
869,38996,1
869,663,1
869,38997,1
869,38998,1
869,428,1
869,2350,6
869,38999,2
869,14710,2
869,34060,1
869,2904,1
869,39000,1
869,39001,7
869,39002,1
869,7082,3
869,9607,2
869,16679,3
869,39003,1
869,5078,1
869,23440,3
869,37115,1
869,463,2
869,39004,2
869,39005,3
869,15959,1
869,39006,1
869,39007,5
869,2794,1
869,25953,1
869,2845,1
869,2972,1
869,39008,1
869,39009,1
869,3260,1
869,14915,1
869,4284,1
869,4967,1
869,650,1
869,10059,1
869,1776,1
869,39010,1
869,26077,1
869,39011,1
869,39012,3
869,39013,1
869,1988,2
869,4084,1
869,8126,1
869,1264,2
869,969,1
869,19915,1
869,39014,1
869,39015,1
869,39016,1
869,4402,1
869,1781,2
869,555,1
869,9235,1
869,23445,1
869,39017,1
869,81,2
869,29273,1
869,1924,1
869,39018,1
869,20537,1
869,25443,1
869,20141,1
869,806,1
869,39019,1
869,1803,1
869,30976,1
869,39020,1
869,39021,1
869,30115,2
869,39022,1
869,26032,1
869,39023,1
869,7078,1
869,39024,1
869,13191,1
869,28936,1
869,3773,1
869,218,1
870,994,1
870,1630,1
870,966,1
870,2535,1
870,422,1
870,7274,1
870,29103,1
870,3757,1
870,2712,1
870,1417,1
870,391,1
870,1299,1
870,39025,1
870,442,1
870,5538,1
870,1211,1
870,39026,1
870,125,1
870,218,1
871,39027,1
871,39028,2
871,39029,2
871,29626,1
871,1605,2
871,10592,1
871,159,1
871,1062,1
871,39030,1
871,8216,1
871,107,1
871,8969,1
871,563,1
871,18944,1
871,3179,1
871,39031,1
871,13456,1
871,1731,1
871,103,1
871,10752,1
871,673,1
871,39032,1
871,39033,1
871,1056,1
871,4998,1
871,2704,1
871,9971,1
871,1498,1
871,553,2
871,2525,1
871,2645,1
871,6389,1
871,1621,1
871,39034,1
871,39035,1
871,39036,1
871,554,1
871,218,1
872,159,1
872,6,1
872,6501,1
872,39037,1
872,2566,2
872,7454,1
872,7,1
872,39038,1
872,27537,1
872,1628,2
872,15759,1
872,32964,1
872,195,2
872,848,1
872,17917,1
872,32062,1
872,777,1
872,39039,1
872,6483,1
872,8598,1
872,84,1
872,80,3
872,10848,1
872,39040,1
872,13675,1
872,5014,1
872,3720,1
872,1562,1
872,31731,1
872,213,1
872,39041,1
872,174,1
872,1064,1
872,39042,1
872,20079,1
872,5818,1
872,89,1
872,9117,1
872,3299,1
872,523,1
872,8085,1
872,5486,1
872,39043,1
872,8433,1
872,992,1
872,17054,1
872,1216,1
872,1035,1
872,27298,1
872,33157,1
872,1053,1
872,37090,1
872,32860,1
872,2483,2
872,15854,1
872,39044,1
872,24332,1
872,1622,1
872,1147,1
872,1709,1
872,24331,1
872,39045,1
872,18099,1
872,39046,1
872,6524,1
872,17687,1
872,587,1
872,911,1
872,1535,1
872,2647,1
872,2489,1
872,218,1
873,479,1
873,553,16
873,39047,1
873,39048,1
873,1457,1
873,6615,1
873,27740,1
873,39049,1
873,2,6
873,8674,2
873,1043,1
873,26564,1
873,39050,1
873,39051,4
873,39052,2
873,7224,1
873,1589,5
873,1013,1
873,2875,1
873,633,1
873,554,10
873,1669,1
873,16249,3
873,237,2
873,1493,3
873,1834,2
873,39053,1
873,1512,1
873,39054,1
873,3318,1
873,3724,3
873,3725,3
873,16238,1
873,8731,2
873,632,1
873,39055,1
873,12483,2
873,988,1
873,3961,1
873,1173,1
873,10101,4
873,36214,1
873,70,1
873,623,1
873,624,1
873,25181,1
873,3858,1
873,1432,1
873,1003,1
873,1195,1
873,7848,1
873,10156,2
873,650,1
873,1508,1
873,1670,2
873,1835,1
873,969,1
873,148,1
873,26636,1
873,1408,1
873,56,1
873,104,1
873,3755,1
873,30304,1
873,2593,1
873,596,1
873,6804,1
873,5805,1
873,89,1
873,107,1
873,39056,1
873,39057,1
873,39058,1
873,11892,1
873,5031,1
873,39059,1
873,906,1
873,39060,1
873,3595,1
873,3308,1
873,441,1
873,6304,2
873,4057,1
873,4040,1
873,4369,1
873,16037,1
873,1813,1
873,2515,1
873,39061,1
873,5540,1
873,6315,2
873,14535,1
873,39062,1
873,6083,1
873,1340,1
873,39063,1
873,4731,1
873,9228,1
873,39064,1
873,6988,1
873,11680,1
873,994,1
873,2322,1
873,1847,1
873,218,1
874,1732,1
874,39065,1
874,39066,1
874,1449,1
874,39067,1
874,39068,1
874,39069,1
874,32818,1
874,39070,1
874,39071,1
874,39072,1
874,51,2
874,1640,1
874,39073,1
874,107,1
874,39074,1
874,1816,1
874,338,3
874,17064,1
874,39075,1
874,39076,1
874,39077,1
874,89,2
874,704,1
874,3783,1
874,39078,2
874,565,1
874,5,11
874,5186,1
874,39079,1
874,9472,1
874,6266,8
874,1480,2
874,39080,1
874,1291,1
874,16322,1
874,39081,1
874,39082,1
874,6591,1
874,39083,1
874,7977,1
874,740,1
874,20911,8
874,5297,1
874,92,2
874,1383,1
874,1867,2
874,39084,1
874,4070,1
874,3442,3
874,39085,1
874,994,2
874,161,2
874,16383,1
874,15941,1
874,1207,1
874,613,1
874,5692,1
874,1250,2
874,654,1
874,39086,1
874,6,1
874,7326,2
874,39087,1
874,3978,1
874,39088,1
874,5275,1
874,39089,1
874,39090,1
874,84,1
874,39091,1
874,4196,1
874,5752,1
874,8118,1
874,39092,1
874,4412,1
874,3287,1
874,7466,1
874,39093,1
874,15437,1
874,191,2
874,39094,1
874,2497,1
874,10258,2
874,6267,2
874,11033,1
874,2129,2
874,10635,2
874,813,2
874,1907,1
874,21660,1
874,2555,3
874,1013,2
874,8298,1
874,39095,1
874,16268,2
874,39096,1
874,2605,1
874,39097,1
874,441,4
874,645,1
874,39098,1
874,12697,1
874,34155,5
874,7848,1
874,39099,1
874,9133,1
874,2534,1
874,39100,1
874,72,1
874,26686,1
874,1299,3
874,3908,1
874,39101,1
874,39102,1
874,5347,1
874,6751,1
874,4406,1
874,55,2
874,39103,1
874,7725,1
874,39104,1
874,6618,1
874,39105,1
874,2750,2
874,30035,1
874,39106,1
874,39107,1
874,39108,1
874,39109,1
874,39110,1
874,596,1
874,5318,1
874,944,1
874,746,2
874,1035,4
874,1210,1
874,39111,1
874,3137,3
874,2523,2
874,39112,1
874,587,1
874,24596,1
874,39113,1
874,39114,1
874,39115,1
874,25198,1
